Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.139,,2018-05-21 13:42:47,2018-05-21 13:42:49,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 13:42:49,2018-05-21 13:43:41,52.162s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:41,2018-05-21 13:43:41,0.207s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:43:41,2018-05-21 13:43:44,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:44,2018-05-21 13:43:45,0.544s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:43:45,2018-05-21 13:43:48,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:48,2018-05-21 13:43:48,0.075s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:48,2018-05-21 13:43:48,0.399s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:43:48,2018-05-21 13:43:51,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:51,2018-05-21 13:43:52,0.571s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:43:52,2018-05-21 13:43:52,0.099s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:43:52,2018-05-21 13:43:52,0.094s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:43:52,2018-05-21 13:43:55,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:43:55,2018-05-21 13:43:57,1.369s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:43:57,2018-05-21 13:44:00,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:00,2018-05-21 13:44:00,0.187s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:00,2018-05-21 13:44:02,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:02,2018-05-21 13:44:03,0.699s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:44:03,2018-05-21 13:44:03,0.476s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:03,2018-05-21 13:44:03,0.085s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:03,2018-05-21 13:44:05,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:05,2018-05-21 13:44:05,0.080s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:44:05,2018-05-21 13:44:05,0.036s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:05,2018-05-21 13:44:05,0.142s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:05,2018-05-21 13:44:07,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 13:44:07,2018-05-21 13:44:08,0.664s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:08,2018-05-21 13:44:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:11,2018-05-21 13:44:11,0.103s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:11,2018-05-21 13:44:12,0.403s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 13:44:12,2018-05-21 13:44:12,0.643s,PASSED
"Statement - out.println(""Schedule 7 STORE Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 13:44:12,2018-05-21 13:44:12,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_008 To Verify Schedule 8 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:44:12,2018-05-21 13:46:59,2m - 46.510s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:44:12,2018-05-21 13:44:15,2.887s,PASSED
"Statement - out.println(""Verify Schedule 8 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 13:44:15,2018-05-21 13:44:15,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:44:15,2018-05-21 13:44:18,2.477s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:44:18,2018-05-21 13:44:19,1.125s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:19,2018-05-21 13:44:20,0.817s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:44:20,2018-05-21 13:44:20,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:44:20,2018-05-21 13:44:20,0.212s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:20,2018-05-21 13:44:23,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:23,2018-05-21 13:44:24,1.386s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:24,2018-05-21 13:44:27,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:27,2018-05-21 13:44:28,0.173s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:28,2018-05-21 13:44:30,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:30,2018-05-21 13:44:30,0.796s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:44:30,2018-05-21 13:44:31,0.370s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:44:31,2018-05-21 13:44:31,0.223s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:44:31,2018-05-21 13:44:31,0.067s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:44:31,2018-05-21 13:44:57,26.089s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:57,2018-05-21 13:44:59,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:44:59,2018-05-21 13:44:59,0.057s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:44:59,2018-05-21 13:44:59,0.079s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:44:59,2018-05-21 13:45:03,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:03,0.131s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:03,0.001s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:03,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:03,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:03,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:03,2018-05-21 13:45:06,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 13:45:06,2018-05-21 13:45:07,0.714s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:07,2018-05-21 13:45:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:10,2018-05-21 13:45:10,0.077s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:10,2018-05-21 13:45:11,1.013s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:11,2018-05-21 13:45:14,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:14,2018-05-21 13:45:15,0.718s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:45:15,2018-05-21 13:45:15,0.110s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:45:15,2018-05-21 13:45:15,0.108s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:15,2018-05-21 13:45:18,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:18,2018-05-21 13:45:19,1.070s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:19,2018-05-21 13:45:21,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:21,2018-05-21 13:45:22,0.645s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:22,2018-05-21 13:45:22,0.116s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:22,2018-05-21 13:45:22,0.066s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:22,2018-05-21 13:45:24,1.990s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:24,2018-05-21 13:45:26,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 13:45:26,2018-05-21 13:45:26,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:26,2018-05-21 13:45:26,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:26,2018-05-21 13:45:28,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:45:28,2018-05-21 13:45:28,0.173s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:28,2018-05-21 13:45:28,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:28,2018-05-21 13:45:30,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:30,2018-05-21 13:45:31,0.830s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:31,2018-05-21 13:45:33,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:33,2018-05-21 13:45:33,0.100s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:33,2018-05-21 13:45:34,0.425s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:34,2018-05-21 13:45:37,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:37,2018-05-21 13:45:37,0.701s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:45:37,2018-05-21 13:45:38,0.129s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:45:38,2018-05-21 13:45:38,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:38,2018-05-21 13:45:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:41,2018-05-21 13:45:41,0.607s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:41,2018-05-21 13:45:43,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:43,2018-05-21 13:45:43,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:43,2018-05-21 13:45:45,2.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:45,2018-05-21 13:45:46,0.495s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:45:46,2018-05-21 13:45:47,0.704s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:45:47,2018-05-21 13:45:47,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:45:47,2018-05-21 13:45:49,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 13:45:49,2018-05-21 13:46:27,38.201s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:27,2018-05-21 13:46:27,0.195s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:27,2018-05-21 13:46:30,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:30,2018-05-21 13:46:31,0.546s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:31,2018-05-21 13:46:34,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:34,2018-05-21 13:46:34,0.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:34,2018-05-21 13:46:34,0.592s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:34,2018-05-21 13:46:37,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:37,2018-05-21 13:46:38,0.510s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:46:38,2018-05-21 13:46:38,0.108s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:46:38,2018-05-21 13:46:38,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:38,2018-05-21 13:46:41,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:41,2018-05-21 13:46:43,1.689s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:43,2018-05-21 13:46:46,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:46,2018-05-21 13:46:46,0.161s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:46,2018-05-21 13:46:48,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:48,2018-05-21 13:46:49,0.749s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:46:49,2018-05-21 13:46:49,0.499s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:49,2018-05-21 13:46:49,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:49,2018-05-21 13:46:51,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:51,2018-05-21 13:46:51,0.075s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:46:51,2018-05-21 13:46:51,0.034s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:51,2018-05-21 13:46:52,0.092s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:52,2018-05-21 13:46:54,2.001s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 13:46:54,2018-05-21 13:46:54,0.963s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:46:54,2018-05-21 13:46:57,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:57,2018-05-21 13:46:58,0.112s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:46:58,2018-05-21 13:46:58,0.450s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 13:46:58,2018-05-21 13:46:59,0.640s,PASSED
"Statement - out.println(""Schedule 8 STORE Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 13:46:59,2018-05-21 13:46:59,0.001s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_009 To Verify Schedule 9 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:46:59,2018-05-21 13:51:02,4m - 3.330s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:46:59,2018-05-21 13:47:01,2.086s,PASSED
"Statement - out.println(""Verify Schedule 9 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.139,,2018-05-21 13:47:01,2018-05-21 13:47:01,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-21 13:47:01,2018-05-21 13:47:06,5.066s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-21 13:47:06,2018-05-21 13:47:07,1.143s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:47:07,2018-05-21 13:47:08,0.985s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:47:08,2018-05-21 13:47:08,0.117s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:47:08,2018-05-21 13:47:08,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:47:08,2018-05-21 13:47:11,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:47:11,2018-05-21 13:47:13,1.672s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:47:13,2018-05-21 13:47:16,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:47:16,2018-05-21 13:47:16,0.165s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:47:16,2018-05-21 13:47:18,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:47:18,2018-05-21 13:47:20,1.509s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:47:20,2018-05-21 13:47:20,0.184s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:47:20,2018-05-21 13:47:20,0.242s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-21 13:47:20,2018-05-21 13:47:20,0.066s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.139,,2018-05-21 13:47:20,2018-05-21 13:48:19,58.979s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:19,2018-05-21 13:48:21,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:48:21,2018-05-21 13:48:21,0.062s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:21,2018-05-21 13:48:21,0.095s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:21,2018-05-21 13:48:25,4.002s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:25,0.047s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:25,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:25,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:25,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:25,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:25,2018-05-21 13:48:28,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.139,,2018-05-21 13:48:28,2018-05-21 13:48:30,1.176s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:30,2018-05-21 13:48:33,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:33,2018-05-21 13:48:33,0.121s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:33,2018-05-21 13:48:33,0.644s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:33,2018-05-21 13:48:36,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:36,2018-05-21 13:48:37,0.667s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:48:37,2018-05-21 13:48:37,0.140s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:48:37,2018-05-21 13:48:37,0.114s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:37,2018-05-21 13:48:40,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:40,2018-05-21 13:48:41,0.868s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:41,2018-05-21 13:48:43,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:43,2018-05-21 13:48:44,0.529s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:44,2018-05-21 13:48:44,0.107s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:44,2018-05-21 13:48:44,0.056s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:44,2018-05-21 13:48:46,2.078s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:46,2018-05-21 13:48:48,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.139,,2018-05-21 13:48:48,2018-05-21 13:48:48,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:48,2018-05-21 13:48:48,0.098s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:48,2018-05-21 13:48:50,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-21 13:48:50,2018-05-21 13:48:50,0.160s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:50,2018-05-21 13:48:50,0.077s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:50,2018-05-21 13:48:52,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:52,2018-05-21 13:48:53,0.502s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:53,2018-05-21 13:48:55,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:55,2018-05-21 13:48:55,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:55,2018-05-21 13:48:56,0.759s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:56,2018-05-21 13:48:59,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:48:59,2018-05-21 13:48:59,0.517s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:48:59,2018-05-21 13:48:59,0.138s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:48:59,2018-05-21 13:48:59,0.134s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:48:59,2018-05-21 13:49:02,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:49:02,2018-05-21 13:49:03,0.599s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:49:03,2018-05-21 13:49:05,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:49:05,2018-05-21 13:49:05,0.086s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:49:05,2018-05-21 13:49:07,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:49:07,2018-05-21 13:49:08,0.804s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:49:08,2018-05-21 13:49:09,0.638s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:49:09,2018-05-21 13:49:09,0.107s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:49:09,2018-05-21 13:49:11,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.139,,2018-05-21 13:49:11,2018-05-21 13:50:30,1m - 19.782s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:30,2018-05-21 13:50:31,0.349s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:31,2018-05-21 13:50:34,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:34,2018-05-21 13:50:34,0.579s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:34,2018-05-21 13:50:37,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:37,2018-05-21 13:50:38,0.117s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:38,2018-05-21 13:50:38,0.526s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:38,2018-05-21 13:50:41,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:41,2018-05-21 13:50:42,0.754s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:50:42,2018-05-21 13:50:42,0.105s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:50:42,2018-05-21 13:50:42,0.100s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:42,2018-05-21 13:50:45,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:45,2018-05-21 13:50:46,1.231s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:46,2018-05-21 13:50:49,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:49,2018-05-21 13:50:49,0.172s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:49,2018-05-21 13:50:51,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:51,2018-05-21 13:50:52,0.787s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-21 13:50:52,2018-05-21 13:50:53,0.479s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:53,2018-05-21 13:50:53,0.080s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:53,2018-05-21 13:50:55,2.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:55,2018-05-21 13:50:55,0.115s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-21 13:50:55,2018-05-21 13:50:55,0.040s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:50:55,2018-05-21 13:50:55,0.123s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:55,2018-05-21 13:50:57,2.000s,PASSED
refresh,Chrome 66.0.3359.139,,2018-05-21 13:50:57,2018-05-21 13:50:58,0.610s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-21 13:50:58,2018-05-21 13:51:01,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:51:01,2018-05-21 13:51:01,0.124s,PASSED
click,Chrome 66.0.3359.139,,2018-05-21 13:51:01,2018-05-21 13:51:01,0.578s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-21 13:51:01,2018-05-21 13:51:02,0.648s,PASSED
"Statement - out.println(""Schedule 9 STORE Request Are Working Successfully"")",Chrome 66.0.3359.139,,2018-05-21 13:51:02,2018-05-21 13:51:02,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_010 To Verify Schedule 10 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.139,,2018-05-21 13:51:02,2018-05-21 13:53:58,2m - 56.421s,FAILED
openBrowser,Chrome 66.0.3359.139,,2018-05-21 13:51:02,2018-05-21 13:51:04,2.101s,PASSED
