Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-06-09 18:07:33,2018-06-09 18:07:33,0.091s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:33,2018-06-09 18:07:34,0.499s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:34,2018-06-09 18:07:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:37,2018-06-09 18:07:38,0.914s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:07:38,2018-06-09 18:07:38,0.127s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:07:38,2018-06-09 18:07:38,0.113s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:38,2018-06-09 18:07:41,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:41,2018-06-09 18:07:43,1.850s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:43,2018-06-09 18:07:45,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:45,2018-06-09 18:07:45,0.152s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:45,2018-06-09 18:07:46,1.206s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-09 18:07:46,2018-06-09 18:07:47,0.181s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/input_3), ""xpath"", ""equals"", ""//*[@id="" + Rno + ""]"", true)",Chrome 66.0.3359.181,,2018-06-09 18:07:47,2018-06-09 18:07:47,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:07:47,2018-06-09 18:07:47,0.881s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:07:47,2018-06-09 18:07:49,2.002s,PASSED
Statement - selectedoptions1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Emergency/Page_Store/select_--Select--Amikacin -500)),Chrome 66.0.3359.181,,2018-06-09 18:07:49,2018-06-09 18:07:49,0.063s,PASSED
"Statement - For ([a = 1, a <= selectedoptions1 - 1, (a++)])",Chrome 66.0.3359.181,,2018-06-09 18:07:49,2018-06-09 18:10:07,2m - 17.517s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-09 18:10:07,2018-06-09 18:10:07,0.040s,PASSED
Statement - Try,Chrome 66.0.3359.181,,2018-06-09 18:10:07,2018-06-09 18:10:11,4.308s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-09 18:10:11,2018-06-09 18:10:14,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:10:14,2018-06-09 18:10:14,0.087s,PASSED
click,Chrome 66.0.3359.181,,2018-06-09 18:10:14,2018-06-09 18:10:15,0.506s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-09 18:10:15,2018-06-09 18:10:16,0.640s,PASSED
"Statement - out.println(""Schedule 12 Emergency Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-06-09 18:10:16,2018-06-09 18:10:16,0.000s,PASSED
