Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:49,2018-06-10 22:40:51,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:51,2018-06-10 22:40:51,0.075s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-06-10 22:40:51,2018-06-10 22:40:51,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:51,2018-06-10 22:40:51,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:51,2018-06-10 22:40:53,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-06-10 22:40:53,2018-06-10 22:40:53,0.602s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-10 22:40:53,2018-06-10 22:40:56,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-06-10 22:40:56,2018-06-10 22:40:56,0.035s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:56,2018-06-10 22:40:57,0.077s,PASSED
click,Chrome 66.0.3359.181,,2018-06-10 22:40:57,2018-06-10 22:40:57,0.487s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-06-10 22:40:57,2018-06-10 22:40:58,0.690s,PASSED
