Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-22 11:58:09,2018-05-22 11:58:10,0.768s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:58:10,2018-05-22 11:58:10,0.110s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:58:10,2018-05-22 11:58:10,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:58:10,2018-05-22 11:58:13,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:13,2018-05-22 11:58:15,1.484s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:58:15,2018-05-22 11:58:18,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:18,2018-05-22 11:58:18,0.160s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:18,2018-05-22 11:58:18,0.665s,PASSED
"Statement - ChooseRequest = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_Store/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-22 11:58:18,2018-05-22 11:58:18,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:58:18,2018-05-22 11:58:19,0.843s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 11:58:19,2018-05-22 11:58:19,0.065s,PASSED
"Statement - For ([a = 1, a <= selectedoptions - 1, (a++)])",Chrome 66.0.3359.181,,2018-05-22 11:58:19,2018-05-22 11:59:45,1m - 25.533s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 11:59:45,2018-05-22 11:59:45,0.048s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:59:45,2018-05-22 11:59:45,0.088s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:59:45,2018-05-22 11:59:48,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:59:48,2018-05-22 11:59:49,0.679s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 11:59:49,2018-05-22 11:59:52,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:59:52,2018-05-22 11:59:52,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:59:52,2018-05-22 11:59:52,0.411s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-22 11:59:52,2018-05-22 11:59:53,0.634s,PASSED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_011 Verify Schedule 11 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 11:59:53,2018-05-22 12:08:56,9m - 3.513s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 11:59:53,2018-05-22 11:59:55,2.204s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 11:59:55,2018-05-22 11:59:57,2.056s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 11:59:57,2018-05-22 11:59:59,1.240s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 11:59:59,2018-05-22 11:59:59,0.834s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 11:59:59,2018-05-22 12:00:00,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:00:00,2018-05-22 12:00:00,0.103s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:00:00,2018-05-22 12:00:03,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 12:00:03,2018-05-22 12:00:03,0.681s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:00:03,2018-05-22 12:00:06,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:00:06,2018-05-22 12:00:11,5.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:00:11,2018-05-22 12:00:12,1.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:00:12,2018-05-22 12:00:18,5.568s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:00:18,2018-05-22 12:00:19,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 12:00:19,2018-05-22 12:00:19,0.283s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 12:00:19,2018-05-22 12:00:19,0.068s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 12:00:19,2018-05-22 12:08:08,7m - 48.280s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 12:08:08,2018-05-22 12:08:08,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:08:08,2018-05-22 12:08:13,5.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:08:13,2018-05-22 12:08:16,3.002s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 12:08:16,2018-05-22 12:08:16,0.068s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-22 12:08:16,2018-05-22 12:08:16,0.001s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-22 12:08:16,2018-05-22 12:08:16,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:08:16,2018-05-22 12:08:22,5.707s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:08:22,2018-05-22 12:08:25,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:08:25,2018-05-22 12:08:56,31.846s,FAILED
,,,,,,
Test Cases/HEALTHPOST TEST CASES/TC_HP_012 Verify Schedule 12 Healthpost Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-22 12:08:56,2018-05-22 12:11:45,2m - 48.239s,FAILED
openBrowser,Chrome 66.0.3359.181,,2018-05-22 12:08:57,2018-05-22 12:08:59,2.592s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-22 12:08:59,2018-05-22 12:09:01,1.602s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-22 12:09:01,2018-05-22 12:09:02,1.129s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:09:02,2018-05-22 12:09:03,0.798s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:09:03,2018-05-22 12:09:03,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-22 12:09:03,2018-05-22 12:09:03,0.092s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:09:03,2018-05-22 12:09:06,3.001s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-22 12:09:06,2018-05-22 12:09:07,0.664s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:09:07,2018-05-22 12:09:10,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:09:10,2018-05-22 12:09:15,5.132s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:09:15,2018-05-22 12:09:16,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:09:16,2018-05-22 12:09:21,5.613s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:09:21,2018-05-22 12:09:22,1.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-22 12:09:22,2018-05-22 12:09:23,0.509s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-22 12:09:23,2018-05-22 12:09:23,0.057s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-22 12:09:23,2018-05-22 12:11:05,1m - 41.903s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-22 12:11:05,2018-05-22 12:11:05,0.038s,PASSED
click,Chrome 66.0.3359.181,,2018-05-22 12:11:05,2018-05-22 12:11:10,5.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-22 12:11:10,2018-05-22 12:11:13,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(HealthpostToStore/Page_HealthPost Store/font_HPRNO180520187)),Chrome 66.0.3359.181,,2018-05-22 12:11:13,2018-05-22 12:11:45,31.696s,FAILED
