Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:48,2018-05-14 13:38:48,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:48,2018-05-14 13:38:48,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:48,2018-05-14 13:38:50,2.423s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:50,2018-05-14 13:38:50,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:50,2018-05-14 13:38:51,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:51,2018-05-14 13:38:53,2.472s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:53,2018-05-14 13:38:53,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:53,2018-05-14 13:38:53,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:53,2018-05-14 13:38:56,2.540s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:56,2018-05-14 13:38:56,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:56,2018-05-14 13:38:56,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:56,2018-05-14 13:38:58,2.497s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:58,2018-05-14 13:38:58,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:58,2018-05-14 13:38:59,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:38:59,2018-05-14 13:39:01,2.546s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:01,2018-05-14 13:39:01,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:01,2018-05-14 13:39:01,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:01,2018-05-14 13:39:04,2.337s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:04,2018-05-14 13:39:04,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:04,2018-05-14 13:39:04,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:04,2018-05-14 13:39:06,2.402s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:06,2018-05-14 13:39:06,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:06,2018-05-14 13:39:06,0.078s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:06,2018-05-14 13:39:09,2.409s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:09,2018-05-14 13:39:09,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:09,2018-05-14 13:39:09,0.079s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:09,2018-05-14 13:39:11,2.400s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:11,2018-05-14 13:39:12,0.100s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:12,2018-05-14 13:39:12,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:12,2018-05-14 13:39:14,2.531s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:14,2018-05-14 13:39:14,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:14,2018-05-14 13:39:14,0.081s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:14,2018-05-14 13:39:17,2.543s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:17,2018-05-14 13:39:17,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:17,2018-05-14 13:39:17,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:17,2018-05-14 13:39:20,2.612s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:20,2018-05-14 13:39:20,0.116s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:20,2018-05-14 13:39:20,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:20,2018-05-14 13:39:22,2.640s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:22,2018-05-14 13:39:23,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:23,2018-05-14 13:39:23,0.085s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:23,2018-05-14 13:39:25,2.686s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:25,2018-05-14 13:39:25,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:25,2018-05-14 13:39:26,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:26,2018-05-14 13:39:28,2.668s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:28,2018-05-14 13:39:28,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:28,2018-05-14 13:39:28,0.080s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:28,2018-05-14 13:39:31,2.469s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:31,2018-05-14 13:39:31,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:31,2018-05-14 13:39:31,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:31,2018-05-14 13:39:34,2.506s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:34,2018-05-14 13:39:34,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:34,2018-05-14 13:39:34,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:34,2018-05-14 13:39:36,2.587s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:36,2018-05-14 13:39:36,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:36,2018-05-14 13:39:37,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:37,2018-05-14 13:39:39,2.600s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:39,2018-05-14 13:39:39,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:39,2018-05-14 13:39:39,0.083s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:39,2018-05-14 13:39:42,2.656s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:42,2018-05-14 13:39:42,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:42,2018-05-14 13:39:42,0.113s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:42,2018-05-14 13:39:45,2.763s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:45,2018-05-14 13:39:45,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:45,2018-05-14 13:39:45,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:45,2018-05-14 13:39:48,2.669s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:48,2018-05-14 13:39:48,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:48,2018-05-14 13:39:48,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:48,2018-05-14 13:39:51,2.758s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:51,2018-05-14 13:39:51,0.112s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:51,2018-05-14 13:39:51,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:51,2018-05-14 13:39:54,2.832s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:54,2018-05-14 13:39:54,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:54,2018-05-14 13:39:54,0.082s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:54,2018-05-14 13:39:57,2.736s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:57,2018-05-14 13:39:57,0.101s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:57,2018-05-14 13:39:57,0.086s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:39:57,2018-05-14 13:40:00,2.610s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:00,2018-05-14 13:40:00,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:00,2018-05-14 13:40:00,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:00,2018-05-14 13:40:02,2.604s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:02,2018-05-14 13:40:02,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:02,2018-05-14 13:40:03,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:03,2018-05-14 13:40:05,2.693s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:05,2018-05-14 13:40:05,0.105s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:05,2018-05-14 13:40:05,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:05,2018-05-14 13:40:08,2.622s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:08,2018-05-14 13:40:08,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:08,2018-05-14 13:40:08,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:08,2018-05-14 13:40:11,2.731s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:11,2018-05-14 13:40:11,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:11,2018-05-14 13:40:11,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:11,2018-05-14 13:40:14,2.778s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:14,2018-05-14 13:40:14,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:14,2018-05-14 13:40:14,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:14,2018-05-14 13:40:17,2.789s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:17,2018-05-14 13:40:17,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:17,2018-05-14 13:40:17,0.096s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:17,2018-05-14 13:40:20,2.794s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:20,2018-05-14 13:40:20,0.125s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:20,2018-05-14 13:40:20,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:20,2018-05-14 13:40:23,2.844s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:23,2018-05-14 13:40:23,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:23,2018-05-14 13:40:23,0.090s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:23,2018-05-14 13:40:26,2.898s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:26,2018-05-14 13:40:26,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:26,2018-05-14 13:40:26,0.093s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:26,2018-05-14 13:40:29,2.747s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:29,2018-05-14 13:40:29,0.100s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:29,2018-05-14 13:40:29,0.084s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:29,2018-05-14 13:40:32,2.655s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:32,2018-05-14 13:40:32,0.097s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:32,2018-05-14 13:40:32,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:32,2018-05-14 13:40:35,2.758s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:35,2018-05-14 13:40:35,0.106s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:35,2018-05-14 13:40:35,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:35,2018-05-14 13:40:38,2.776s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:38,2018-05-14 13:40:38,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:38,2018-05-14 13:40:38,0.094s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:38,2018-05-14 13:40:41,2.831s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:41,2018-05-14 13:40:41,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:41,2018-05-14 13:40:41,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:41,2018-05-14 13:40:44,2.906s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:44,2018-05-14 13:40:44,0.092s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:44,2018-05-14 13:40:44,0.087s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:44,2018-05-14 13:40:47,2.881s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:47,2018-05-14 13:40:47,0.099s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:47,2018-05-14 13:40:47,0.095s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:47,2018-05-14 13:40:50,2.966s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:50,2018-05-14 13:40:50,0.102s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:50,2018-05-14 13:40:50,0.089s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:50,2018-05-14 13:40:53,2.940s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:53,2018-05-14 13:40:53,0.115s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:53,2018-05-14 13:40:53,0.098s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:53,2018-05-14 13:40:56,3.053s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:56,2018-05-14 13:40:57,0.108s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:57,2018-05-14 13:40:57,0.088s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:40:57,2018-05-14 13:41:00,2.861s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:41:00,2018-05-14 13:41:00,0.110s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:41:00,2018-05-14 13:41:00,0.103s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:41:00,2018-05-14 13:41:02,1.842s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:41:02,2018-05-14 13:41:02,0.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:41:02,2018-05-14 13:41:02,0.203s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:41:02,2018-05-14 13:41:05,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:41:05,2018-05-14 13:41:39,34.534s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:41:39,2018-05-14 13:41:41,2.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:41:41,2018-05-14 13:41:44,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:41:44,2018-05-14 13:41:44,0.104s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:41:44,2018-05-14 13:41:48,3.610s,PASSED
closeBrowser,Chrome 66.0.3359.139,,2018-05-14 13:41:48,2018-05-14 13:41:49,0.665s,PASSED
,,,,,,
Test Cases/TEST/MOH REQUEST AND GRN/Moh Request GRN  Schedule 3,Chrome 66.0.3359.139,,2018-05-14 13:41:49,2018-05-14 13:46:09,4m - 19.795s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 13:41:49,2018-05-14 13:41:51,2.037s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 13:41:51,2018-05-14 13:42:01,9.952s,PASSED
maximizeWindow,Chrome 66.0.3359.139,,2018-05-14 13:42:01,2018-05-14 13:42:02,1.135s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:42:02,2018-05-14 13:42:10,7.895s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:42:10,2018-05-14 13:42:10,0.142s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:42:10,2018-05-14 13:42:10,0.131s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:42:10,2018-05-14 13:42:13,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:42:13,2018-05-14 13:42:25,11.765s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:42:25,2018-05-14 13:42:37,11.632s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:42:37,2018-05-14 13:42:37,0.171s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:42:37,2018-05-14 13:42:37,0.213s,PASSED
Statement - selectedoptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/select_--Select--Adernaline 0.)),Chrome 66.0.3359.139,,2018-05-14 13:42:37,2018-05-14 13:42:37,0.085s,PASSED
"Statement - For ([j = 1, j <= selectedoptions - 1, (j++)])",Chrome 66.0.3359.139,,2018-05-14 13:42:37,2018-05-14 13:43:00,23.211s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:43:00,2018-05-14 13:43:01,0.035s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:01,2018-05-14 13:43:01,0.102s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:01,2018-05-14 13:43:04,3.000s,PASSED
Statement - Request1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/font_PRNO0505201876)),Chrome 66.0.3359.139,,2018-05-14 13:43:04,2018-05-14 13:43:04,0.043s,PASSED
"Statement - out.println(""Length OF The Medicine "" + Request1)",Chrome 66.0.3359.139,,2018-05-14 13:43:04,2018-05-14 13:43:04,0.000s,PASSED
"Statement - RequestNUmber = Request1.split(""/"")[2].trim()",Chrome 66.0.3359.139,,2018-05-14 13:43:04,2018-05-14 13:43:04,0.001s,PASSED
"Statement - out.println(""ID IS "" + RequestNUmber)",Chrome 66.0.3359.139,,2018-05-14 13:43:04,2018-05-14 13:43:04,0.000s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:04,2018-05-14 13:43:07,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:07,2018-05-14 13:43:12,5.492s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:12,2018-05-14 13:43:13,1.146s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:13,2018-05-14 13:43:14,1.062s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:14,2018-05-14 13:43:18,4.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:18,2018-05-14 13:43:19,0.404s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:43:19,2018-05-14 13:43:19,0.120s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:43:19,2018-05-14 13:43:19,0.141s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:19,2018-05-14 13:43:22,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:22,2018-05-14 13:43:23,1.085s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:23,2018-05-14 13:43:43,20.002s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 13:43:43,2018-05-14 13:43:43,0.022s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:43,2018-05-14 13:43:43,0.105s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:43,2018-05-14 13:43:44,1.206s,PASSED
"Statement - RequestNumberId = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC - CMS/input_PO0032), ""xpath"", ""equals"", ""//*[@id ="" + RequestNUmber + ""]"", true)",Chrome 66.0.3359.139,,2018-05-14 13:43:44,2018-05-14 13:43:44,0.004s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:44,2018-05-14 13:43:45,0.113s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:45,2018-05-14 13:43:48,3.002s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:43:48,2018-05-14 13:43:48,0.149s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:48,2018-05-14 13:43:48,0.097s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:48,2018-05-14 13:43:51,3.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:51,2018-05-14 13:43:52,0.774s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:52,2018-05-14 13:43:55,3.001s,PASSED
scrollToPosition,Chrome 66.0.3359.139,,2018-05-14 13:43:55,2018-05-14 13:43:55,0.021s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:55,2018-05-14 13:43:55,0.117s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:55,2018-05-14 13:43:57,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:43:57,2018-05-14 13:43:57,0.538s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:43:57,2018-05-14 13:43:59,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:43:59,2018-05-14 13:43:59,0.153s,PASSED
selectOptionByIndex,Chrome 66.0.3359.139,,2018-05-14 13:43:59,2018-05-14 13:44:00,0.285s,PASSED
Statement - PONumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono)).trim(),Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.055s,PASSED
"Statement - PONumber1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getAttribute(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(MOH AND GRN/Page_KDMC/input_lblpono), ""value"").trim()",Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.035s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber)",Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.000s,PASSED
"Statement - out.println(""PO NUMBER :"" + PONumber1)",Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.118s,PASSED
scrollToElement,Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.046s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:00,0.109s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:00,2018-05-14 13:44:03,3.002s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:03,2018-05-14 13:44:03,0.115s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:03,2018-05-14 13:44:06,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:06,2018-05-14 13:44:07,0.528s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:07,2018-05-14 13:44:10,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:10,2018-05-14 13:44:10,0.096s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:10,2018-05-14 13:44:10,0.611s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:10,2018-05-14 13:44:14,4.000s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:14,2018-05-14 13:44:15,0.590s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:44:15,2018-05-14 13:44:15,0.119s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:44:15,2018-05-14 13:44:15,0.118s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:15,2018-05-14 13:44:18,3.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:18,2018-05-14 13:44:19,0.578s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:19,2018-05-14 13:44:19,0.084s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:19,2018-05-14 13:44:21,2.001s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 13:44:21,2018-05-14 13:44:21,0.577s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 13:44:21,2018-05-14 13:44:23,2.002s,PASSED
selectOptionByLabel,Chrome 66.0.3359.139,,2018-05-14 13:44:23,2018-05-14 13:44:24,0.145s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 13:44:24,2018-05-14 13:44:24,0.003s,PASSED
Statement - switch (id),Chrome 66.0.3359.139,,2018-05-14 13:44:24,2018-05-14 13:44:24,0.192s,PASSED
