Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:51,2018-05-30 12:12:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:54,2018-05-30 12:12:54,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:54,2018-05-30 12:12:54,0.388s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:54,2018-05-30 12:12:57,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:12:57,2018-05-30 12:12:57,0.379s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:57,2018-05-30 12:12:58,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:12:58,2018-05-30 12:12:58,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:12:58,2018-05-30 12:13:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:01,2018-05-30 12:13:01,0.511s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:01,2018-05-30 12:13:04,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:04,2018-05-30 12:13:04,0.116s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:04,2018-05-30 12:13:06,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:06,2018-05-30 12:13:07,0.518s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:07,2018-05-30 12:13:09,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:13:09,2018-05-30 12:13:09,0.394s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:09,2018-05-30 12:13:10,1.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:10,2018-05-30 12:13:10,0.102s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-30 12:13:10,2018-05-30 12:13:10,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-30 12:13:10,2018-05-30 12:13:40,29.847s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:40,2018-05-30 12:13:42,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:42,2018-05-30 12:13:47,5.150s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:47,2018-05-30 12:13:50,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:50,2018-05-30 12:13:56,5.631s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:13:56,2018-05-30 12:13:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:13:59,2018-05-30 12:14:31,31.624s,FAILED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_019 Verify Schedule 7 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:14:31,2018-05-30 12:17:12,2m - 41.249s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:14:31,2018-05-30 12:14:33,2.689s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:14:33,2018-05-30 12:14:35,1.709s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:14:35,2018-05-30 12:14:36,1.130s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:14:36,2018-05-30 12:14:37,0.713s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:14:37,2018-05-30 12:14:37,0.121s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:14:37,2018-05-30 12:14:37,0.131s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:14:37,2018-05-30 12:14:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:14:40,2018-05-30 12:14:41,0.760s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:14:41,2018-05-30 12:14:44,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:14:44,2018-05-30 12:14:44,0.211s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:14:44,2018-05-30 12:14:45,0.676s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:14:45,2018-05-30 12:14:47,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:14:47,2018-05-30 12:14:47,0.166s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:14:47,2018-05-30 12:14:47,0.241s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:14:47,2018-05-30 12:14:47,0.062s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:14:47,2018-05-30 12:15:01,13.591s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:15:01,2018-05-30 12:15:01,0.037s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:01,2018-05-30 12:15:01,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:01,2018-05-30 12:15:04,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:15:04,2018-05-30 12:15:04,0.060s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:15:04,2018-05-30 12:15:04,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:15:04,2018-05-30 12:15:04,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:04,2018-05-30 12:15:05,0.469s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:05,2018-05-30 12:15:08,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:08,2018-05-30 12:15:08,0.107s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:08,2018-05-30 12:15:08,0.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:08,2018-05-30 12:15:11,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:15:11,2018-05-30 12:15:12,0.394s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:12,2018-05-30 12:15:12,0.722s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:15:12,2018-05-30 12:15:12,0.131s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:15:12,2018-05-30 12:15:13,0.106s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:13,2018-05-30 12:15:16,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:16,2018-05-30 12:15:16,0.883s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:16,2018-05-30 12:15:19,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:19,2018-05-30 12:15:20,0.118s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:20,2018-05-30 12:15:22,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:22,2018-05-30 12:15:22,0.497s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:15:22,2018-05-30 12:15:22,0.143s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:22,2018-05-30 12:15:22,0.073s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-30 12:15:22,2018-05-30 12:15:22,0.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:22,2018-05-30 12:15:23,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:23,2018-05-30 12:15:25,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:15:25,2018-05-30 12:15:25,0.194s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:25,2018-05-30 12:15:25,0.085s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:25,2018-05-30 12:15:27,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:27,2018-05-30 12:15:28,0.489s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:28,2018-05-30 12:15:31,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:31,2018-05-30 12:15:31,0.120s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:31,2018-05-30 12:15:31,0.434s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:31,2018-05-30 12:15:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:34,2018-05-30 12:15:35,0.515s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:15:35,2018-05-30 12:15:35,0.137s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:15:35,2018-05-30 12:15:35,0.096s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:35,2018-05-30 12:15:38,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:38,2018-05-30 12:15:39,0.610s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:39,2018-05-30 12:15:42,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:42,2018-05-30 12:15:42,0.115s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:42,2018-05-30 12:15:44,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:44,2018-05-30 12:15:44,0.496s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:15:44,2018-05-30 12:15:46,2.001s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:15:46,2018-05-30 12:15:47,0.370s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:15:47,2018-05-30 12:15:47,0.082s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-30 12:15:47,2018-05-30 12:15:47,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-30 12:15:47,2018-05-30 12:16:40,53.171s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:40,2018-05-30 12:16:42,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:42,2018-05-30 12:16:42,0.212s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:42,2018-05-30 12:16:45,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:45,2018-05-30 12:16:46,0.532s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:46,2018-05-30 12:16:49,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:49,2018-05-30 12:16:49,0.076s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:49,2018-05-30 12:16:49,0.455s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:49,2018-05-30 12:16:52,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:16:52,2018-05-30 12:16:53,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:53,2018-05-30 12:16:53,0.465s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:16:53,2018-05-30 12:16:53,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:16:53,2018-05-30 12:16:53,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:53,2018-05-30 12:16:56,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:16:56,2018-05-30 12:16:57,0.583s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:16:57,2018-05-30 12:17:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:00,2018-05-30 12:17:00,0.136s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:00,2018-05-30 12:17:02,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:02,2018-05-30 12:17:02,0.455s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:17:02,2018-05-30 12:17:03,0.242s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:03,2018-05-30 12:17:03,0.083s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:03,2018-05-30 12:17:05,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:05,2018-05-30 12:17:05,0.123s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:17:05,2018-05-30 12:17:05,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:05,2018-05-30 12:17:05,0.100s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:05,2018-05-30 12:17:07,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-30 12:17:07,2018-05-30 12:17:08,0.558s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:08,2018-05-30 12:17:11,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:11,2018-05-30 12:17:11,0.095s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:11,2018-05-30 12:17:11,0.415s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-30 12:17:11,2018-05-30 12:17:12,0.748s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_020 Verify Schedule 8 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:17:12,2018-05-30 12:18:18,1m - 6.640s,ERROR
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:17:12,2018-05-30 12:17:14,2.290s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:17:14,2018-05-30 12:17:16,1.874s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:17:16,2018-05-30 12:17:17,1.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:17,2018-05-30 12:17:19,1.869s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:17:19,2018-05-30 12:17:19,0.112s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:17:19,2018-05-30 12:17:19,0.108s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:19,2018-05-30 12:17:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:22,2018-05-30 12:17:24,1.650s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:24,2018-05-30 12:17:27,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:27,2018-05-30 12:17:27,0.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:17:27,2018-05-30 12:17:28,0.820s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:17:28,2018-05-30 12:17:30,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:17:30,2018-05-30 12:17:30,0.201s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:17:30,2018-05-30 12:17:30,0.216s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:17:30,2018-05-30 12:17:30,0.061s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:17:30,2018-05-30 12:18:10,39.803s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:18:10,2018-05-30 12:18:10,0.036s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:18:10,2018-05-30 12:18:15,5.072s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:18:15,2018-05-30 12:18:18,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:18:18,2018-05-30 12:18:18,0.057s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:18:18,2018-05-30 12:18:18,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:18:18,2018-05-30 12:18:18,0.000s,PASSED
,,,,,,
Test Cases/DISPENSARY TEST CASES/TC_DP_021 Verify Schedule 9 Dispensary To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-30 12:18:18,2018-05-30 12:22:19,4m - 1.027s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 12:18:19,2018-05-30 12:18:21,2.795s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:18:21,2018-05-30 12:18:24,2.140s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-30 12:18:24,2018-05-30 12:18:25,1.132s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:18:25,2018-05-30 12:18:26,0.872s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:18:26,2018-05-30 12:18:26,0.111s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:18:26,2018-05-30 12:18:26,0.125s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:18:26,2018-05-30 12:18:29,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:18:29,2018-05-30 12:18:30,1.388s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:18:30,2018-05-30 12:18:33,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:18:33,2018-05-30 12:18:33,0.125s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:18:33,2018-05-30 12:18:34,0.677s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:18:34,2018-05-30 12:18:36,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:18:36,2018-05-30 12:18:36,0.202s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:18:36,2018-05-30 12:18:36,0.226s,PASSED
Statement - medicineslength = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-30 12:18:36,2018-05-30 12:18:36,0.063s,PASSED
"Statement - For ([e = 1, e <= medicineslength - 1, (e++)])",Chrome 66.0.3359.181,,2018-05-30 12:18:36,2018-05-30 12:19:00,23.172s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-30 12:19:00,2018-05-30 12:19:00,0.034s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:00,2018-05-30 12:19:00,0.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:00,2018-05-30 12:19:03,3.001s,PASSED
Statement - RN1 = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(DispensaryToCms/Page_Dispensary Store/font_PRNO18052018174)),Chrome 66.0.3359.181,,2018-05-30 12:19:03,2018-05-30 12:19:03,0.068s,PASSED
Statement - out.println(RN1),Chrome 66.0.3359.181,,2018-05-30 12:19:03,2018-05-30 12:19:03,0.000s,PASSED
"Statement - RID = RN1.split(""/"")[2]",Chrome 66.0.3359.181,,2018-05-30 12:19:03,2018-05-30 12:19:03,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:03,2018-05-30 12:19:03,0.500s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:03,2018-05-30 12:19:06,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-30 12:19:06,2018-05-30 12:19:06,0.025s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:06,2018-05-30 12:19:06,0.079s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:06,2018-05-30 12:19:07,0.585s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:07,2018-05-30 12:19:10,3.002s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:19:10,2018-05-30 12:19:10,0.353s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:10,2018-05-30 12:19:11,0.624s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:19:11,2018-05-30 12:19:11,0.117s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:19:11,2018-05-30 12:19:11,0.110s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:11,2018-05-30 12:19:14,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:14,2018-05-30 12:19:15,0.917s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:15,2018-05-30 12:19:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:18,2018-05-30 12:19:18,0.127s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:18,2018-05-30 12:19:20,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:20,2018-05-30 12:19:21,0.532s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:19:21,2018-05-30 12:19:21,0.153s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:21,2018-05-30 12:19:21,0.072s,PASSED
"Statement - ID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(lab/Page_KDMC - CMO/input_1), ""xpath"", ""equals"", ""//*[@id="" + RID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-30 12:19:21,2018-05-30 12:19:21,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:21,2018-05-30 12:19:22,0.619s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:22,2018-05-30 12:19:24,2.001s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-30 12:19:24,2018-05-30 12:19:24,0.161s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:24,2018-05-30 12:19:24,0.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:24,2018-05-30 12:19:26,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:26,2018-05-30 12:19:26,0.502s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:26,2018-05-30 12:19:29,3.002s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-30 12:19:29,2018-05-30 12:19:50,20.802s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:50,2018-05-30 12:19:50,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:50,2018-05-30 12:19:51,0.411s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:51,2018-05-30 12:19:54,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:54,2018-05-30 12:19:54,0.404s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:19:54,2018-05-30 12:19:54,0.120s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:19:54,2018-05-30 12:19:54,0.105s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:54,2018-05-30 12:19:57,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:19:57,2018-05-30 12:19:58,0.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:19:58,2018-05-30 12:20:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:20:01,2018-05-30 12:20:01,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:20:01,2018-05-30 12:20:03,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:20:03,2018-05-30 12:20:04,0.578s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:20:04,2018-05-30 12:20:06,2.002s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:20:06,2018-05-30 12:20:06,0.385s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:20:06,2018-05-30 12:20:06,0.082s,PASSED
"Statement - out.println(""Length : "" + medicineslength)",Chrome 66.0.3359.181,,2018-05-30 12:20:06,2018-05-30 12:20:06,0.000s,PASSED
"Statement - For ([row = 0, row < medicineslength - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-30 12:20:06,2018-05-30 12:21:27,1m - 20.598s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:21:27,2018-05-30 12:21:29,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:21:29,2018-05-30 12:21:29,0.375s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:21:29,2018-05-30 12:21:32,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:21:32,2018-05-30 12:21:33,0.488s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:21:33,2018-05-30 12:21:36,3.000s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-30 12:21:36,2018-05-30 12:21:56,20.784s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:21:56,2018-05-30 12:21:56,0.081s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:21:56,2018-05-30 12:21:57,0.466s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:21:57,2018-05-30 12:22:00,3.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 12:22:00,2018-05-30 12:22:00,0.334s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:00,2018-05-30 12:22:01,0.448s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:22:01,2018-05-30 12:22:01,0.109s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:22:01,2018-05-30 12:22:01,0.112s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:01,2018-05-30 12:22:04,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:04,2018-05-30 12:22:04,0.528s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:04,2018-05-30 12:22:07,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:07,2018-05-30 12:22:08,0.129s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 12:22:08,2018-05-30 12:22:10,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 12:22:10,2018-05-30 12:22:10,0.445s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 12:22:10,2018-05-30 12:22:10,0.281s,PASSED
