Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
click,Chrome 66.0.3359.181,,2018-05-26 10:45:26,2018-05-26 10:45:27,0.388s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:27,2018-05-26 10:45:30,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:30,2018-05-26 10:45:30,0.403s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:45:30,2018-05-26 10:45:30,0.104s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:45:30,2018-05-26 10:45:30,0.095s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:30,2018-05-26 10:45:33,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:33,2018-05-26 10:45:35,1.636s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:35,2018-05-26 10:45:38,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:38,2018-05-26 10:45:38,0.163s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:38,2018-05-26 10:45:40,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:40,2018-05-26 10:45:41,1.317s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:45:41,2018-05-26 10:45:42,0.287s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:42,2018-05-26 10:45:42,0.090s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:42,2018-05-26 10:45:44,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:44,2018-05-26 10:45:44,0.076s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:45:44,2018-05-26 10:45:44,0.033s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:44,2018-05-26 10:45:44,0.086s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:44,2018-05-26 10:45:46,2.000s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-26 10:45:46,2018-05-26 10:45:46,0.676s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:46,2018-05-26 10:45:49,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:49,2018-05-26 10:45:50,0.106s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:50,2018-05-26 10:45:50,0.395s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-26 10:45:50,2018-05-26 10:45:51,1.391s,PASSED
"Statement - out.println(""Schedule 6 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-26 10:45:51,2018-05-26 10:45:51,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_007 To Verify Schedule 7 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-26 10:45:51,2018-05-26 10:49:43,3m - 51.819s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-26 10:45:52,2018-05-26 10:45:54,2.050s,PASSED
"Statement - out.println(""Verify Schedule 7 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-26 10:45:54,2018-05-26 10:45:54,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-26 10:45:54,2018-05-26 10:45:56,2.248s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-26 10:45:56,2018-05-26 10:45:57,1.136s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:45:57,2018-05-26 10:45:58,0.957s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:45:58,2018-05-26 10:45:58,0.107s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:45:58,2018-05-26 10:45:58,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:45:58,2018-05-26 10:46:01,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:46:01,2018-05-26 10:46:03,1.710s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:03,2018-05-26 10:46:06,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:46:06,2018-05-26 10:46:06,0.227s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:06,2018-05-26 10:46:08,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:46:08,2018-05-26 10:46:09,1.129s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:46:09,2018-05-26 10:46:09,0.143s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:46:09,2018-05-26 10:46:10,0.448s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-26 10:46:10,2018-05-26 10:46:10,0.066s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-26 10:46:10,2018-05-26 10:46:46,36.542s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:46,2018-05-26 10:46:48,2.000s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:46:48,2018-05-26 10:46:49,0.057s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:46:49,2018-05-26 10:46:49,0.080s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:49,2018-05-26 10:46:53,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:53,0.056s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:53,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:53,0.000s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:53,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:53,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:53,2018-05-26 10:46:56,3.000s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-26 10:46:56,2018-05-26 10:46:57,1.694s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:46:57,2018-05-26 10:47:00,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:00,2018-05-26 10:47:00,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:00,2018-05-26 10:47:01,0.796s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:01,2018-05-26 10:47:04,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:04,2018-05-26 10:47:05,0.576s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:47:05,2018-05-26 10:47:05,0.099s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:47:05,2018-05-26 10:47:05,0.093s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:05,2018-05-26 10:47:08,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:08,2018-05-26 10:47:09,1.037s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:09,2018-05-26 10:47:11,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:11,2018-05-26 10:47:12,0.524s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:12,2018-05-26 10:47:12,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:12,2018-05-26 10:47:12,0.067s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:12,2018-05-26 10:47:15,2.869s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:15,2018-05-26 10:47:17,2.001s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-26 10:47:17,2018-05-26 10:47:17,0.003s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:17,2018-05-26 10:47:17,0.078s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:17,2018-05-26 10:47:19,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:47:19,2018-05-26 10:47:20,0.799s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:20,2018-05-26 10:47:20,0.787s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:20,2018-05-26 10:47:22,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:22,2018-05-26 10:47:26,4.192s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:26,2018-05-26 10:47:28,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:28,2018-05-26 10:47:29,0.565s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:29,2018-05-26 10:47:34,4.990s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:34,2018-05-26 10:47:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:37,2018-05-26 10:47:40,2.589s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:47:40,2018-05-26 10:47:40,0.665s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:47:40,2018-05-26 10:47:41,0.677s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:41,2018-05-26 10:47:44,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:44,2018-05-26 10:47:48,4.210s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:48,2018-05-26 10:47:50,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:50,2018-05-26 10:47:51,0.677s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:51,2018-05-26 10:47:53,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:53,2018-05-26 10:47:55,2.541s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:47:55,2018-05-26 10:47:56,0.949s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:47:56,2018-05-26 10:47:57,0.779s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:47:57,2018-05-26 10:47:59,2.001s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-26 10:47:59,2018-05-26 10:48:52,52.382s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:48:52,2018-05-26 10:48:53,1.004s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:48:53,2018-05-26 10:48:56,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:48:56,2018-05-26 10:48:57,1.950s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:48:57,2018-05-26 10:49:00,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:00,2018-05-26 10:49:01,0.933s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:01,2018-05-26 10:49:06,4.384s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:06,2018-05-26 10:49:09,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:09,2018-05-26 10:49:15,5.719s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:49:15,2018-05-26 10:49:15,0.124s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:49:15,2018-05-26 10:49:15,0.631s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:15,2018-05-26 10:49:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:18,2018-05-26 10:49:23,4.598s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:23,2018-05-26 10:49:26,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:26,2018-05-26 10:49:27,0.715s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:27,2018-05-26 10:49:29,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:29,2018-05-26 10:49:32,2.963s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:49:32,2018-05-26 10:49:32,0.910s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:32,2018-05-26 10:49:33,0.823s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:33,2018-05-26 10:49:35,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:35,2018-05-26 10:49:35,0.104s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:49:35,2018-05-26 10:49:36,0.522s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:36,2018-05-26 10:49:36,0.267s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:36,2018-05-26 10:49:38,2.002s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-26 10:49:38,2018-05-26 10:49:39,0.639s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:39,2018-05-26 10:49:42,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:42,2018-05-26 10:49:42,0.110s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:42,2018-05-26 10:49:42,0.387s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-26 10:49:42,2018-05-26 10:49:43,0.889s,PASSED
"Statement - out.println(""Schedule 7 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-26 10:49:43,2018-05-26 10:49:43,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_008 To Verify Schedule 8 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-26 10:49:43,2018-05-26 10:54:32,4m - 48.470s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-26 10:49:43,2018-05-26 10:49:46,2.234s,PASSED
"Statement - out.println(""Verify Schedule 8 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-26 10:49:46,2018-05-26 10:49:46,0.001s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-26 10:49:46,2018-05-26 10:49:47,1.771s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-26 10:49:47,2018-05-26 10:49:49,1.134s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:49,2018-05-26 10:49:49,0.727s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:49:49,2018-05-26 10:49:49,0.105s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:49:49,2018-05-26 10:49:50,0.099s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:50,2018-05-26 10:49:53,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:53,2018-05-26 10:49:54,1.522s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:54,2018-05-26 10:49:57,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:57,2018-05-26 10:49:57,0.166s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:49:57,2018-05-26 10:49:59,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:49:59,2018-05-26 10:50:00,0.696s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:50:00,2018-05-26 10:50:00,0.141s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:50:00,2018-05-26 10:50:00,0.453s,PASSED
Statement - SelectedOptions = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getNumberOfTotalOption(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/select_--Select--Adernaline 0.)),Chrome 66.0.3359.181,,2018-05-26 10:50:00,2018-05-26 10:50:01,0.062s,PASSED
"Statement - For ([y = 1, y < SelectedOptions, (y++)])",Chrome 66.0.3359.181,,2018-05-26 10:50:01,2018-05-26 10:51:04,1m - 3.913s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:04,2018-05-26 10:51:06,2.001s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:51:06,2018-05-26 10:51:07,0.864s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:51:07,2018-05-26 10:51:08,0.703s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:08,2018-05-26 10:51:12,4.001s,PASSED
Statement - Cms_RequestNumber = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/font_PRNO050520189)),Chrome 66.0.3359.181,,2018-05-26 10:51:12,2018-05-26 10:51:13,0.743s,PASSED
Statement - CR = Cms_RequestNumber.trim(),Chrome 66.0.3359.181,,2018-05-26 10:51:13,2018-05-26 10:51:13,0.000s,PASSED
"Statement - out.println(""RQ :"" + Cms_RequestNumber)",Chrome 66.0.3359.181,,2018-05-26 10:51:13,2018-05-26 10:51:13,0.001s,PASSED
"Statement - RequestNumberID = Cms_RequestNumber.split(""/"")[2].trim()",Chrome 66.0.3359.181,,2018-05-26 10:51:13,2018-05-26 10:51:13,0.000s,PASSED
"Statement - out.println(""RQ ID :"" + RequestNumberID)",Chrome 66.0.3359.181,,2018-05-26 10:51:13,2018-05-26 10:51:13,0.000s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:13,2018-05-26 10:51:16,3.001s,PASSED
Statement - ok = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.click(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_Store/button_OK)),Chrome 66.0.3359.181,,2018-05-26 10:51:16,2018-05-26 10:51:19,3.547s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:19,2018-05-26 10:51:22,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:51:22,2018-05-26 10:51:23,0.669s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:51:23,2018-05-26 10:51:34,11.084s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:34,2018-05-26 10:51:37,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:51:37,2018-05-26 10:51:43,6.332s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:51:43,2018-05-26 10:51:44,0.987s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:51:44,2018-05-26 10:51:45,0.897s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:45,2018-05-26 10:51:48,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:51:48,2018-05-26 10:51:59,10.825s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:51:59,2018-05-26 10:52:01,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:01,2018-05-26 10:52:06,5.100s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:06,2018-05-26 10:52:07,0.707s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:07,2018-05-26 10:52:08,0.610s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:08,2018-05-26 10:52:10,2.837s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:10,2018-05-26 10:52:12,2.002s,PASSED
"Statement - approval = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Store Request Schedule 1/Page_KDMC - CMO/input_PRNO050520189), ""xpath"", ""equals"", ""//*[@id="" + RequestNumberID + ""]"", true)",Chrome 66.0.3359.181,,2018-05-26 10:52:12,2018-05-26 10:52:13,0.677s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:13,2018-05-26 10:52:13,0.091s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:13,2018-05-26 10:52:15,2.000s,PASSED
selectOptionByIndex,Chrome 66.0.3359.181,,2018-05-26 10:52:15,2018-05-26 10:52:16,1.157s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:16,2018-05-26 10:52:17,1.038s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:17,2018-05-26 10:52:19,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:19,2018-05-26 10:52:22,3.146s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:22,2018-05-26 10:52:24,2.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:24,2018-05-26 10:52:25,0.754s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:25,2018-05-26 10:52:28,2.412s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:28,2018-05-26 10:52:31,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:31,2018-05-26 10:52:31,0.328s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:52:31,2018-05-26 10:52:31,0.093s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:52:31,2018-05-26 10:52:31,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:31,2018-05-26 10:52:34,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:34,2018-05-26 10:52:35,0.740s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:35,2018-05-26 10:52:37,2.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:37,2018-05-26 10:52:37,0.087s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:37,2018-05-26 10:52:39,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:39,2018-05-26 10:52:39,0.498s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:52:39,2018-05-26 10:52:40,0.462s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:52:40,2018-05-26 10:52:40,0.089s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:52:40,2018-05-26 10:52:42,2.000s,PASSED
"Statement - For ([row = 0, row < SelectedOptions - 1, (row++)])",Chrome 66.0.3359.181,,2018-05-26 10:52:42,2018-05-26 10:53:21,38.848s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:21,2018-05-26 10:53:22,0.794s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:53:22,2018-05-26 10:53:25,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:25,2018-05-26 10:53:28,3.073s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:53:28,2018-05-26 10:53:31,3.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:31,2018-05-26 10:53:31,0.696s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:31,2018-05-26 10:53:37,5.107s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:53:37,2018-05-26 10:53:40,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:40,2018-05-26 10:53:46,6.600s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:53:46,2018-05-26 10:53:47,0.809s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:53:47,2018-05-26 10:53:48,0.794s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:53:48,2018-05-26 10:53:51,3.002s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:51,2018-05-26 10:53:56,5.288s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:53:56,2018-05-26 10:53:59,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:53:59,2018-05-26 10:54:00,0.984s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:54:00,2018-05-26 10:54:02,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:02,2018-05-26 10:54:05,3.350s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:54:05,2018-05-26 10:54:06,1.008s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:06,2018-05-26 10:54:07,0.739s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:54:07,2018-05-26 10:54:09,2.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:09,2018-05-26 10:54:10,0.660s,PASSED
scrollToElement,Chrome 66.0.3359.181,,2018-05-26 10:54:10,2018-05-26 10:54:11,0.710s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:11,2018-05-26 10:54:11,0.751s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:54:11,2018-05-26 10:54:13,2.001s,PASSED
refresh,Chrome 66.0.3359.181,,2018-05-26 10:54:13,2018-05-26 10:54:15,2.219s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:54:15,2018-05-26 10:54:18,3.001s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:18,2018-05-26 10:54:19,0.789s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:54:19,2018-05-26 10:54:25,5.550s,PASSED
closeBrowser,Chrome 66.0.3359.181,,2018-05-26 10:54:25,2018-05-26 10:54:32,6.743s,PASSED
"Statement - out.println(""Schedule 8 STORE Request Are Working Successfully"")",Chrome 66.0.3359.181,,2018-05-26 10:54:32,2018-05-26 10:54:32,0.000s,PASSED
,,,,,,
Test Cases/STORE TO CMS REQUEST TEST CASES/TC_STCMS_009 To Verify Schedule 9 Store To CMS Request Are Working Successfully Or Not,Chrome 66.0.3359.181,,2018-05-26 10:54:32,2018-05-26 11:01:01,6m - 28.808s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-26 10:55:13,2018-05-26 10:55:15,2.224s,PASSED
"Statement - out.println(""Verify Schedule 9 STORE Request Are Working Successfully Or Not"")",Chrome 66.0.3359.181,,2018-05-26 10:55:15,2018-05-26 10:55:15,0.000s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-26 10:55:15,2018-05-26 10:55:18,2.459s,PASSED
maximizeWindow,Chrome 66.0.3359.181,,2018-05-26 10:55:18,2018-05-26 10:55:19,1.138s,PASSED
click,Chrome 66.0.3359.181,,2018-05-26 10:55:19,2018-05-26 10:55:20,0.992s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:55:20,2018-05-26 10:55:20,0.096s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-26 10:55:20,2018-05-26 10:55:20,0.101s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-26 10:55:20,2018-05-26 10:55:23,3.001s,PASSED
